Date,Price,Open,High,Low,Volume,Change(%)
28 Dec 2017,1313.48,1304.4,1326.75,1302.83,1302544,0.27%
27 Dec 2017,1309.95,1324.73,1329.25,1305.25,369642,-1.12%
26 Dec 2017,1324.73,1343,1344.88,1315.8,1087893,0.10%
22 Dec 2017,1323.38,1302,1331.95,1295.1,1832832,1.97%
21 Dec 2017,1297.85,1293.5,1304,1290.03,646824,0.26%
20 Dec 2017,1294.48,1291,1296.38,1275.33,788785,0.53%
19 Dec 2017,1287.65,1288,1298.9,1282.35,900976,-0.20%
18 Dec 2017,1290.25,1268.5,1294.48,1247.18,1090332,1.37%
15 Dec 2017,1272.8,1281.88,1292.23,1268.43,1359069,-0.48%
14 Dec 2017,1278.9,1316,1316,1265.55,2752075,-2.69%
13 Dec 2017,1314.2,1305.7,1325.73,1300.5,1480729,0.62%
12 Dec 2017,1306.08,1330.5,1331,1303.7,941123,-1.84%
11 Dec 2017,1330.55,1304.18,1336.33,1304.18,504001,2.29%
08 Dec 2017,1300.75,1309,1322.5,1298.5,692774,-0.60%
07 Dec 2017,1308.63,1316.15,1322.98,1307.5,663150,-0.61%
06 Dec 2017,1316.65,1318,1322.5,1306.43,703759,-0.09%
05 Dec 2017,1317.78,1315.5,1325.85,1314.08,583957,0.12%
04 Dec 2017,1316.18,1311,1329.25,1301.48,629552,0.09%
01 Dec 2017,1314.98,1317.5,1334,1310.75,515572,-0.27%
30 Nov 2017,1318.5,1326.83,1333.48,1311.5,2149981,-0.80%
29 Nov 2017,1329.08,1338.75,1346.5,1325,723766,-1.01%
28 Nov 2017,1342.65,1343,1351.2,1335,455858,-0.02%
27 Nov 2017,1342.93,1344,1347.95,1331.1,928393,-0.08%
24 Nov 2017,1344.03,1341,1351.45,1336.55,1143756,0.25%
23 Nov 2017,1340.63,1340.5,1346.5,1334.5,396735,0.02%
22 Nov 2017,1340.33,1336.5,1354.85,1336.2,911312,0.29%
21 Nov 2017,1336.48,1350.5,1350.5,1333,763870,-1.13%
20 Nov 2017,1351.73,1357.5,1363.45,1347.65,507249,-0.14%
17 Nov 2017,1353.65,1374.05,1374.05,1351.8,662732,-1.43%
16 Nov 2017,1373.33,1355,1381.5,1343.48,826741,1.53%
15 Nov 2017,1352.65,1353,1377.5,1350.68,3335417,-0.34%
14 Nov 2017,1357.3,1378.28,1378.28,1353.75,828626,-1.61%
13 Nov 2017,1379.48,1351.03,1388.7,1351.03,748498,1.85%
10 Nov 2017,1354.38,1361.1,1363,1346.68,678283,-1.01%
09 Nov 2017,1368.2,1375,1375,1359.65,576216,0.05%
08 Nov 2017,1367.5,1361.5,1379.5,1359.13,701126,0.92%
07 Nov 2017,1355.03,1335,1384,1333.03,1348446,1.67%
06 Nov 2017,1332.78,1310,1335.9,1305.88,688500,1.74%
03 Nov 2017,1310.05,1316.2,1318.35,1301.4,333443,-0.23%
02 Nov 2017,1313.08,1304.25,1337,1303.38,734211,0.90%
01 Nov 2017,1301.43,1312,1313.43,1289.43,370941,-0.81%
31 Oct 2017,1312,1300.65,1320,1300.65,796317,0.30%
30 Oct 2017,1308.1,1293,1310,1290.85,568626,1.23%
27 Oct 2017,1292.15,1269,1296.58,1265.15,704635,1.79%
26 Oct 2017,1269.43,1267.55,1284.58,1258.95,1503776,-0.82%
25 Oct 2017,1279.95,1289.25,1307,1277.5,552553,-0.72%
24 Oct 2017,1289.2,1310,1310.45,1284.53,669510,-0.37%
23 Oct 2017,1293.95,1292,1314.5,1273.73,943044,0.15%
19 Oct 2017,1291.95,1296,1297.9,1285.5,43411,-0.10%
18 Oct 2017,1293.3,1297.5,1306.83,1290,757072,-0.31%
17 Oct 2017,1297.28,1292.5,1307.48,1288.78,721508,0.39%
16 Oct 2017,1292.2,1277.53,1295,1277.53,609295,1.01%
13 Oct 2017,1279.3,1274.1,1304.48,1261.5,2033160,0.41%
12 Oct 2017,1274.1,1256.5,1277.5,1253.5,2503178,1.91%
11 Oct 2017,1250.18,1230,1257.23,1228.38,763873,1.67%
10 Oct 2017,1229.63,1227.5,1234.98,1225.63,611005,0.21%
09 Oct 2017,1227.05,1220.53,1233.98,1220.53,886808,0.30%
06 Oct 2017,1223.33,1215,1227.5,1214.03,694594,0.70%
05 Oct 2017,1214.8,1220.5,1221.73,1212.2,842343,-0.52%
04 Oct 2017,1221.15,1224.8,1227,1212.5,650389,-0.25%
03 Oct 2017,1224.23,1220,1227.15,1213.53,961503,0.51%
29 Sep 2017,1217.98,1239.5,1242,1210.75,992507,-1.64%
28 Sep 2017,1238.23,1247.35,1257,1226,2166433,-0.74%
27 Sep 2017,1247.5,1245,1256.1,1236.88,1005178,0.82%
26 Sep 2017,1237.33,1255,1263.2,1233,724615,-1.44%
25 Sep 2017,1255.38,1248.28,1267,1246.38,799779,0.29%
22 Sep 2017,1251.8,1259.95,1263.45,1246,1217698,-0.84%
21 Sep 2017,1262.45,1245.53,1270.5,1240,1219370,1.26%
20 Sep 2017,1246.78,1257,1257,1237.15,667321,-0.19%
19 Sep 2017,1249.13,1252.5,1252.5,1245.75,391377,-0.03%
18 Sep 2017,1249.53,1252.48,1259.48,1244.63,363300,-0.28%
15 Sep 2017,1253.03,1249.5,1258.5,1242.5,1472036,0.77%
14 Sep 2017,1243.48,1241,1248.8,1235.95,540755,-0.09%
13 Sep 2017,1244.6,1250,1265.83,1237.6,639490,0.03%
12 Sep 2017,1244.23,1236.95,1248.5,1228.5,698230,1.39%
11 Sep 2017,1227.23,1235.6,1241.48,1225,366382,-0.65%
08 Sep 2017,1235.3,1226.88,1237,1226.28,510567,0.43%
07 Sep 2017,1230.05,1229,1234.2,1225.53,435318,0.28%
06 Sep 2017,1226.6,1234.08,1237.43,1225,614382,-1.25%
05 Sep 2017,1242.18,1230,1245,1218.53,582997,1.15%
04 Sep 2017,1228.1,1226.55,1230.5,1219,531272,-0.01%
01 Sep 2017,1228.23,1240,1249.03,1218.28,851165,-1.60%
31 Aug 2017,1248.18,1242.5,1252.2,1233.33,892332,0.47%
30 Aug 2017,1242.28,1240.5,1245,1230.05,485391,0.55%
29 Aug 2017,1235.43,1241,1248,1231.98,656301,-0.66%
28 Aug 2017,1243.65,1252.3,1252.7,1230.5,1018398,-0.37%
24 Aug 2017,1248.3,1248.85,1258.98,1243.08,811954,0.29%
23 Aug 2017,1244.73,1252.5,1258.4,1236.58,781136,-0.32%
22 Aug 2017,1248.78,1261.5,1269.75,1246,565663,-1.24%
21 Aug 2017,1264.4,1252.75,1274.5,1247.15,1152417,0.60%
18 Aug 2017,1256.9,1237,1274.95,1235.7,1418678,1.13%
17 Aug 2017,1242.83,1250.35,1252.5,1231.05,876187,-0.27%
16 Aug 2017,1246.18,1242,1271.9,1232.6,686670,0.93%
14 Aug 2017,1234.7,1251.5,1254.95,1231.5,393252,-1.07%
11 Aug 2017,1248.03,1249.95,1267.5,1241.5,697368,-0.61%
10 Aug 2017,1255.73,1254.5,1260.3,1243.18,763086,-0.02%
09 Aug 2017,1256,1250,1261.43,1246.65,496473,0.36%
08 Aug 2017,1251.53,1256,1264.3,1248.15,536979,-0.02%
07 Aug 2017,1251.73,1258.25,1260,1240.6,942760,-0.77%
04 Aug 2017,1261.4,1245.4,1264.15,1244,693945,1.34%
03 Aug 2017,1244.73,1240,1251,1233.23,941274,0.63%
02 Aug 2017,1236.9,1250,1254,1231,625512,-1.11%
01 Aug 2017,1250.83,1250,1260.38,1245.5,873730,0.40%
31 Jul 2017,1245.9,1235.5,1259.5,1231.5,1009831,0.30%
28 Jul 2017,1242.15,1240.5,1246.53,1221,691376,0.10%
27 Jul 2017,1240.85,1271.1,1292.4,1233.25,2127652,-2.91%
26 Jul 2017,1278,1280,1287.5,1273.5,729913,-0.60%
25 Jul 2017,1285.75,1262.88,1290,1259.2,1339416,1.61%
24 Jul 2017,1265.35,1241,1270,1241,1135701,1.59%
21 Jul 2017,1245.6,1217.45,1250,1217.28,1074208,1.90%
20 Jul 2017,1222.35,1224.63,1228.45,1215.25,591252,-0.20%
19 Jul 2017,1224.8,1207.75,1230,1207.55,1957788,1.71%
18 Jul 2017,1204.18,1198.08,1221.5,1198.08,954001,0.54%
17 Jul 2017,1197.73,1198.85,1211.05,1191.1,1105911,-0.08%
14 Jul 2017,1198.73,1191.5,1212.5,1187.5,2254216,-2.00%
13 Jul 2017,1223.2,1222.5,1236,1213.3,1565980,0.28%
12 Jul 2017,1219.73,1241.25,1241.65,1215.05,1323225,-1.47%
11 Jul 2017,1237.9,1213,1257.4,1213,1768752,1.68%
10 Jul 2017,1217.48,1170.5,1222.45,1170.5,398392,4.42%
07 Jul 2017,1165.98,1175,1178.23,1162.75,616045,-0.66%
06 Jul 2017,1173.78,1179.5,1180.95,1170.05,513394,-0.36%
05 Jul 2017,1178,1180.4,1182.5,1172.5,407928,-0.46%
04 Jul 2017,1183.43,1186.65,1190.23,1175.03,607567,-0.28%
03 Jul 2017,1186.8,1178.7,1191.53,1171.55,737978,0.48%
30 Jun 2017,1181.18,1162.2,1188.5,1161.55,876924,1.25%
29 Jun 2017,1166.63,1179.5,1186.03,1161.55,1235913,-0.71%
28 Jun 2017,1175.03,1174.95,1179,1167.5,894863,0.31%
27 Jun 2017,1171.43,1175.3,1192.35,1165.8,987165,-0.80%
23 Jun 2017,1180.85,1199.7,1206.98,1177,712378,-1.38%
22 Jun 2017,1197.43,1204.5,1215.5,1192.5,2887941,-0.48%
21 Jun 2017,1203.15,1220,1221.08,1198.6,828909,-1.58%
20 Jun 2017,1222.5,1215.5,1224.5,1190.15,835479,0.55%
19 Jun 2017,1215.85,1208.45,1223.18,1202.58,822371,1.33%
16 Jun 2017,1199.85,1207.48,1217.5,1193.25,1225213,-0.48%
15 Jun 2017,1205.6,1234.5,1234.85,1202.5,1498599,-2.39%
14 Jun 2017,1235.1,1227.5,1238,1227.5,744571,0.76%
13 Jun 2017,1225.78,1232.5,1240.55,1223.5,587707,-1.43%
12 Jun 2017,1243.6,1248.5,1256.45,1235.2,813253,-0.79%
09 Jun 2017,1253.5,1260,1273.7,1243,1574017,-0.58%
08 Jun 2017,1260.8,1299,1302.48,1257.75,1665357,-3.58%
07 Jun 2017,1307.63,1348.5,1350,1288.28,2463888,-2.99%
06 Jun 2017,1348,1315.5,1354.48,1315,2973360,3.53%
05 Jun 2017,1301.98,1282.5,1309.95,1280.08,750094,1.52%
02 Jun 2017,1282.45,1278.13,1295.93,1276.25,677824,0.44%
01 Jun 2017,1276.8,1265,1282,1265,540032,0.27%
31 May 2017,1273.3,1266.5,1286.25,1264,1251365,-0.18%
30 May 2017,1275.55,1280,1287.98,1262.5,463817,-0.85%
29 May 2017,1286.43,1289.5,1298.25,1282,874645,-0.21%
26 May 2017,1289.13,1312.5,1313.43,1282.33,681275,-1.77%
25 May 2017,1312.3,1288.5,1318.78,1284,2047047,2.56%
24 May 2017,1279.58,1267.4,1285,1264.83,1267274,1.49%
23 May 2017,1260.85,1266.6,1282.08,1257,1374298,-0.38%
22 May 2017,1265.68,1255,1276.88,1255,831970,0.97%
19 May 2017,1253.58,1268.1,1270.28,1243,893022,-1.15%
18 May 2017,1268.1,1225,1286,1221.13,2569297,3.29%
17 May 2017,1227.68,1216.75,1230.38,1211.5,1438099,1.08%
16 May 2017,1214.58,1190,1217.5,1186.73,1800513,2.71%
15 May 2017,1182.55,1187.55,1188.98,1170.8,908802,0.19%
12 May 2017,1180.33,1171.65,1184.95,1160.03,1157223,0.48%
11 May 2017,1174.73,1173.65,1180,1161.38,1035651,0.73%
10 May 2017,1166.23,1177.5,1178.08,1158,603194,-0.85%
09 May 2017,1176.28,1171.98,1180.5,1166.28,895135,0.43%
08 May 2017,1171.23,1160.5,1173.7,1158.85,535891,0.95%
05 May 2017,1160.25,1154,1166.25,1151.25,841237,-0.41%
04 May 2017,1165.05,1174.98,1175,1154.4,1354104,-0.31%
03 May 2017,1168.65,1147.5,1172.5,1134.25,1757203,2.07%
02 May 2017,1144.95,1147,1151,1140,1191348,0.74%
28 Apr 2017,1136.58,1147,1149.38,1134,1270255,-1.28%
27 Apr 2017,1151.33,1153.03,1163.9,1138.83,2886593,-0.33%
26 Apr 2017,1155.18,1170,1171.98,1151.53,1093719,-0.05%
25 Apr 2017,1155.75,1164,1172.23,1151.35,1574355,-0.71%
24 Apr 2017,1164.05,1150,1169.83,1141.25,1000010,0.75%
21 Apr 2017,1155.4,1164.55,1167.83,1150.5,580577,-0.63%
20 Apr 2017,1162.75,1152.65,1166,1145.48,634421,1.15%
19 Apr 2017,1149.58,1131.75,1174.35,1126.4,2813406,-0.42%
18 Apr 2017,1154.4,1165,1167.1,1151.03,865310,-0.26%
17 Apr 2017,1157.43,1165.2,1166.45,1147.58,1135441,-0.59%
13 Apr 2017,1164.33,1200,1204.5,1160.53,1250236,-2.70%
12 Apr 2017,1196.63,1211.25,1214,1191.5,525269,-1.08%
11 Apr 2017,1209.65,1208.65,1221.55,1203,778892,-0.12%
10 Apr 2017,1211.13,1216,1224.5,1202.5,1271632,-0.28%
07 Apr 2017,1214.53,1197.45,1216.63,1196.08,1138506,1.21%
06 Apr 2017,1200.03,1200,1205,1196.28,860352,-0.05%
05 Apr 2017,1200.63,1209.95,1209.95,1197.5,1452784,-0.43%
03 Apr 2017,1205.85,1217.5,1217.5,1204.1,598444,-0.83%
31 Mar 2017,1215.9,1219.2,1220.43,1207.5,933522,-0.38%
30 Mar 2017,1220.5,1222.45,1232.5,1217.5,1493043,-0.15%
29 Mar 2017,1222.3,1218,1225.4,1212.8,858882,0.60%
28 Mar 2017,1214.98,1205,1221.7,1205,576579,0.74%
27 Mar 2017,1206.03,1213.48,1220,1203,1090635,-0.62%
24 Mar 2017,1213.6,1234.9,1234.9,1211.65,2549907,-1.35%
23 Mar 2017,1230.18,1241,1242.53,1223.6,1310319,-0.75%
22 Mar 2017,1239.48,1240.08,1248,1234.98,944358,-0.31%
21 Mar 2017,1243.35,1241,1246,1232.5,1686850,0.27%
20 Mar 2017,1240,1262.98,1262.98,1233,1743770,-1.81%
17 Mar 2017,1262.88,1273,1273,1254.88,1296576,0.19%
16 Mar 2017,1260.45,1253,1263.5,1253,785909,0.90%
15 Mar 2017,1249.15,1286,1286.08,1246.93,1511248,-2.70%
14 Mar 2017,1283.75,1278.4,1293.58,1275.53,1701147,0.99%
10 Mar 2017,1271.13,1259.8,1274.78,1256.98,585710,0.89%
09 Mar 2017,1259.88,1257.08,1262,1252.03,429234,0.30%
08 Mar 2017,1256.1,1251,1260,1246.1,895755,0.50%
07 Mar 2017,1249.9,1241.45,1252.5,1237.53,755836,1.10%
06 Mar 2017,1236.25,1240,1242,1227.28,700347,-0.86%
03 Mar 2017,1247.03,1246,1249.85,1237.7,506985,-0.30%
02 Mar 2017,1250.73,1243.35,1255,1235.03,772471,0.88%
01 Mar 2017,1239.78,1239.95,1250.95,1235,565187,0.54%
28 Feb 2017,1233.13,1244.75,1245,1225,1177414,-0.95%
27 Feb 2017,1244.93,1239.55,1251,1235.03,1069946,0.32%
23 Feb 2017,1240.9,1207.5,1246.63,1207.5,2426676,2.92%
22 Feb 2017,1205.75,1232.95,1235,1200.08,2252748,-2.18%
21 Feb 2017,1232.68,1257,1262.95,1227.58,2750556,-1.47%
20 Feb 2017,1251.1,1212.5,1277.5,1204.05,1986974,3.92%
17 Feb 2017,1203.95,1236,1237.8,1201,1361662,-1.63%
16 Feb 2017,1223.88,1230,1239,1217.8,2087840,1.41%
15 Feb 2017,1206.85,1198.5,1214,1187.55,962486,0.31%
14 Feb 2017,1203.13,1209.83,1209.83,1199,1016664,-0.33%
13 Feb 2017,1207.13,1198,1214.5,1191.18,1909906,0.68%
10 Feb 2017,1198.98,1155.5,1212.23,1155.5,2891080,3.48%
09 Feb 2017,1158.65,1137.5,1164,1135.1,2016601,2.04%
08 Feb 2017,1135.48,1122.45,1141.3,1122.03,1106292,1.17%
07 Feb 2017,1122.3,1122,1126.3,1113,907319,0.17%
06 Feb 2017,1120.38,1129,1129.25,1107.48,1204455,0.37%
03 Feb 2017,1116.28,1104.85,1121.5,1095.5,1076686,1.13%
02 Feb 2017,1103.83,1085.03,1109.5,1076.5,3004741,1.83%
01 Feb 2017,1083.95,1110,1119.98,1077.78,2432076,-2.78%
31 Jan 2017,1114.9,1160,1166.03,1100.03,2333402,-4.42%
30 Jan 2017,1166.45,1170.5,1175.98,1159.08,1288978,-1.06%
27 Jan 2017,1178.9,1172.53,1189.38,1172.53,1435829,0.20%
25 Jan 2017,1176.5,1161.3,1180,1159.03,2055824,1.49%
24 Jan 2017,1159.18,1152,1161.5,1145,1141319,0.51%
23 Jan 2017,1153.35,1132.5,1156.75,1129.9,1159273,0.93%
20 Jan 2017,1142.68,1143.5,1150,1132.5,1018623,-0.25%
19 Jan 2017,1145.5,1147.5,1147.58,1141.48,1125838,-0.18%
18 Jan 2017,1147.55,1139,1149,1132.73,1568287,0.72%
17 Jan 2017,1139.38,1127.45,1143.9,1126.4,1504978,0.89%
16 Jan 2017,1129.28,1125,1136.95,1114,1682404,0.41%
13 Jan 2017,1124.65,1174,1178.98,1118.93,5117790,-4.05%
12 Jan 2017,1172.18,1162.2,1180,1152,1285187,0.86%
11 Jan 2017,1162.2,1157.5,1164.8,1140.1,965648,0.39%
10 Jan 2017,1157.68,1152,1164.9,1145.75,766957,0.51%
09 Jan 2017,1151.85,1137.5,1155.65,1128.5,927289,0.98%
06 Jan 2017,1140.7,1160.5,1164.68,1128.55,1504948,-2.27%
05 Jan 2017,1167.2,1192,1194.98,1160.2,1108202,-1.90%
04 Jan 2017,1189.75,1184.85,1194.43,1179.15,710033,0.47%
03 Jan 2017,1184.13,1180.63,1185.85,1171.65,737662,0.29%
02 Jan 2017,1180.68,1183.3,1187.55,1176.2,411566,-0.18%
30 Dec 2016,1182.78,1177.45,1189.3,1172.83,702874,0.59%
29 Dec 2016,1175.85,1151.5,1179.95,1151.5,981758,1.66%
28 Dec 2016,1156.7,1163.35,1174.95,1151.58,675209,-0.43%
27 Dec 2016,1161.7,1140.75,1165,1140.75,647346,1.32%
26 Dec 2016,1146.55,1133,1150.8,1133,448704,0.22%
23 Dec 2016,1144.05,1150,1158.88,1139.4,559477,-0.85%
22 Dec 2016,1153.85,1153,1162.5,1143.1,934150,-0.26%
21 Dec 2016,1156.8,1171.9,1171.9,1152.8,1017451,-1.10%
20 Dec 2016,1169.65,1146,1172.5,1143.53,1461380,2.20%
19 Dec 2016,1144.45,1140,1148.85,1130.65,667105,0.27%
16 Dec 2016,1141.33,1138.5,1145,1126,993615,1.03%
15 Dec 2016,1129.65,1101,1136.05,1101,2147705,2.34%
14 Dec 2016,1103.8,1107,1112.35,1094.5,935183,0.33%
13 Dec 2016,1100.15,1109,1109,1091.5,1073767,-0.36%
12 Dec 2016,1104.1,1097.4,1108.8,1081.5,655879,0.59%
09 Dec 2016,1097.63,1102.5,1109.95,1086.65,794359,-0.02%
08 Dec 2016,1097.88,1080.25,1099.5,1080,1619773,1.91%
07 Dec 2016,1077.28,1091.1,1092.23,1072.83,1032853,-1.27%
06 Dec 2016,1091.18,1095,1101.98,1084.95,796722,-0.17%
05 Dec 2016,1093,1114.5,1118.93,1085,1124763,-1.61%
02 Dec 2016,1110.93,1129,1135.4,1102.6,999016,-1.84%
01 Dec 2016,1131.73,1138.5,1145,1127.03,561526,-0.55%
30 Nov 2016,1138.03,1132.5,1147.38,1121.15,1722916,0.72%
29 Nov 2016,1129.93,1137.5,1146,1126.28,721148,-1.00%
28 Nov 2016,1141.3,1147,1159.73,1125.95,962148,-0.77%
25 Nov 2016,1150.18,1106,1153.63,1096.1,2138074,5.11%
24 Nov 2016,1094.23,1077.45,1103.8,1068.5,1513117,1.49%
23 Nov 2016,1078.18,1074.5,1081.48,1063.6,637904,1.00%
22 Nov 2016,1067.5,1066,1088.73,1061.03,659430,0.10%
21 Nov 2016,1066.45,1063.1,1070,1052.5,896683,0.37%
18 Nov 2016,1062.55,1071,1075,1052.1,1070267,-0.57%
17 Nov 2016,1068.6,1092.5,1104.3,1065.08,1252344,-2.39%
16 Nov 2016,1094.8,1072.55,1104.45,1069,2009979,3.22%
15 Nov 2016,1060.65,1058.45,1078.78,1025.95,3145162,0.96%
11 Nov 2016,1050.58,1073.53,1073.53,1043.1,1199212,-2.52%
10 Nov 2016,1077.73,1102.4,1108.75,1070.4,1086213,-0.66%
09 Nov 2016,1084.93,1090,1137.5,1071.43,2250113,-4.96%
08 Nov 2016,1141.6,1140.23,1153.5,1130,966817,0.27%
07 Nov 2016,1138.53,1168.95,1172.45,1130.03,1024026,-2.30%
04 Nov 2016,1165.28,1160,1168.08,1147,591876,0.48%
03 Nov 2016,1159.73,1147,1167.5,1142.25,731655,0.67%
02 Nov 2016,1152.03,1170.5,1172,1147.5,1162538,-1.95%
01 Nov 2016,1175,1199.85,1199.85,1167.08,1467388,-1.72%
30 Oct 2016,1195.53,1199.35,1204.48,1191,42676,-0.32%
28 Oct 2016,1199.35,1205,1207.55,1194,876051,-0.80%
27 Oct 2016,1209.05,1189.85,1214.75,1182.75,1470801,0.91%
26 Oct 2016,1198.13,1199.3,1201.38,1186.25,718565,-0.09%
25 Oct 2016,1199.23,1202.5,1207.3,1190.5,886233,-1.20%
24 Oct 2016,1213.85,1214.1,1217.45,1201.28,626595,-0.04%
21 Oct 2016,1214.33,1200,1215.95,1199.13,629830,1.15%
20 Oct 2016,1200.58,1198.45,1204.68,1193,632927,0.25%
19 Oct 2016,1197.55,1200.5,1205,1185.15,992529,-0.21%
18 Oct 2016,1200.1,1188,1207.85,1177.4,1064316,1.60%
17 Oct 2016,1181.23,1184.45,1187.9,1172.2,1364173,-0.16%
14 Oct 2016,1183.1,1157.5,1193.5,1145.5,3870607,1.60%
13 Oct 2016,1164.45,1181.65,1184.95,1160.45,2586667,-2.16%
10 Oct 2016,1190.15,1184.95,1193.45,1177.53,601071,0.53%
07 Oct 2016,1183.9,1194,1194,1179.1,908256,-0.88%
06 Oct 2016,1194.38,1197.5,1201.2,1186.38,1133786,0.10%
05 Oct 2016,1193.18,1204,1207.7,1188.05,588177,-0.78%
04 Oct 2016,1202.58,1210,1212.53,1199,890359,-0.27%
03 Oct 2016,1205.85,1225,1228.83,1200.55,909440,-0.79%
30 Sep 2016,1215.4,1218.53,1224.9,1211.55,1087682,-0.29%
29 Sep 2016,1218.9,1217.5,1228.25,1209.8,1801979,0.61%
28 Sep 2016,1211.53,1215.5,1218.75,1207.6,865664,-0.54%
27 Sep 2016,1218.05,1200.55,1224,1200.55,1019396,1.46%
26 Sep 2016,1200.55,1200.55,1209.55,1197.5,876738,0.13%
23 Sep 2016,1199.05,1191,1201.93,1185.58,900363,0.85%
22 Sep 2016,1189,1212.63,1214,1185.55,1428787,-1.47%
21 Sep 2016,1206.7,1203.85,1212,1200.35,839010,0.29%
20 Sep 2016,1203.25,1205.5,1208.45,1192.7,592276,-0.21%
19 Sep 2016,1205.73,1182.5,1213.5,1175,1401273,2.11%
16 Sep 2016,1180.85,1168.35,1188,1160,2179002,1.49%
15 Sep 2016,1163.48,1169.98,1171.05,1158.38,1409482,-0.06%
14 Sep 2016,1164.23,1181,1188.8,1155,1034929,-1.30%
12 Sep 2016,1179.53,1168.5,1181.98,1162,1012227,0.28%
09 Sep 2016,1176.23,1164.85,1183.33,1160.03,1371219,1.31%
08 Sep 2016,1161.05,1180,1180,1142.38,3510758,-4.85%
07 Sep 2016,1220.28,1249.85,1249.85,1211.5,1927020,-1.75%
06 Sep 2016,1242.03,1259.95,1260.08,1240,1119533,-1.22%
02 Sep 2016,1257.4,1256,1259.7,1248.03,871165,0.29%
01 Sep 2016,1253.75,1262.45,1267.48,1243.53,672868,-0.15%
31 Aug 2016,1255.65,1275,1275,1250.43,1615834,-1.29%
30 Aug 2016,1272.08,1255,1274.9,1250.63,722013,1.74%
29 Aug 2016,1250.28,1267.48,1267.48,1233.38,744364,-0.97%
26 Aug 2016,1262.48,1279.9,1286.28,1258.6,625157,-1.02%
25 Aug 2016,1275.53,1290,1294.85,1263,969845,-0.82%
24 Aug 2016,1286.03,1294.9,1301,1284.53,558439,-1.11%
23 Aug 2016,1300.53,1272.48,1302.48,1270.1,751687,2.05%
22 Aug 2016,1274.35,1294,1297.23,1268.15,1132637,-2.10%
19 Aug 2016,1301.75,1320,1323.23,1300,1208122,-1.33%
18 Aug 2016,1319.28,1317.5,1328.78,1315.05,646032,0.53%
17 Aug 2016,1312.28,1349.5,1349.5,1309,924283,-2.49%
16 Aug 2016,1345.85,1369,1370,1336.93,1591877,-1.71%
12 Aug 2016,1369.23,1352.5,1372.4,1351.03,1163679,1.05%
11 Aug 2016,1354.95,1332.78,1357.5,1332.78,1116569,1.29%
10 Aug 2016,1337.7,1325.5,1341,1324,1031039,0.95%
09 Aug 2016,1325.1,1329,1329.9,1289.43,1130957,0.03%
08 Aug 2016,1324.75,1320,1334,1314.53,1029122,0.02%
05 Aug 2016,1324.55,1336.95,1342.15,1316,934242,-0.11%
04 Aug 2016,1326,1335,1341.48,1318.13,707708,-0.16%
03 Aug 2016,1328.15,1343,1349.5,1324.53,1147351,-1.59%
02 Aug 2016,1349.6,1351.45,1357.85,1344.9,1289081,-0.33%
01 Aug 2016,1354.13,1316,1362.5,1316,1980852,3.40%
29 Jul 2016,1309.65,1307,1317.45,1299.5,1244042,0.00%
28 Jul 2016,1309.63,1290.25,1314.78,1288.53,2316040,1.62%
27 Jul 2016,1288.78,1277.5,1290.2,1272.5,875255,0.98%
26 Jul 2016,1276.3,1279.48,1284,1266.5,1155645,-0.25%
25 Jul 2016,1279.48,1256,1281.6,1252.9,844398,1.74%
22 Jul 2016,1257.55,1249.45,1262,1246,758608,0.36%
21 Jul 2016,1253.03,1244.75,1259.75,1232.23,1263574,0.44%
20 Jul 2016,1247.48,1225,1251.25,1224.08,1407626,1.17%
19 Jul 2016,1233.1,1213.75,1236.4,1213.75,1181448,1.35%
18 Jul 2016,1216.73,1223.5,1234.5,1215.3,1299425,-0.49%
15 Jul 2016,1222.68,1258.5,1263.9,1213.28,4168183,-3.04%
14 Jul 2016,1260.95,1243,1264.5,1235.5,1349994,1.16%
13 Jul 2016,1246.55,1239,1249.63,1225.63,1051150,1.14%
12 Jul 2016,1232.48,1235.85,1237.5,1217.93,732768,0.03%
11 Jul 2016,1232.08,1215,1235.9,1213.5,771816,1.55%
08 Jul 2016,1213.3,1217.5,1221.03,1201.75,1228178,-0.13%
07 Jul 2016,1214.9,1243.85,1245.93,1212.5,1658400,-2.23%
05 Jul 2016,1242.65,1247.1,1248.53,1238.58,779874,-0.36%
04 Jul 2016,1247.1,1258,1262.93,1241,941742,-0.27%
01 Jul 2016,1250.43,1281,1282.3,1247.18,1098648,-2.05%
30 Jun 2016,1276.55,1261,1281.45,1250.18,2560906,2.01%
29 Jun 2016,1251.45,1237.5,1256.25,1232.65,1265632,1.58%
28 Jun 2016,1231.98,1247.93,1251.45,1229.2,2249762,-1.28%
27 Jun 2016,1247.93,1273.5,1273.5,1241.33,2136283,-3.03%
24 Jun 2016,1286.98,1282.58,1296.6,1257.08,1883293,-2.70%
23 Jun 2016,1322.68,1327.5,1329.75,1312.65,698507,-0.84%
22 Jun 2016,1333.83,1325,1338.85,1315.88,880856,0.62%
21 Jun 2016,1325.6,1331.75,1332.5,1320.7,513845,-0.30%
20 Jun 2016,1329.65,1301.3,1334,1295.9,936419,2.18%
17 Jun 2016,1301.3,1279.5,1305,1279.5,939494,1.73%
16 Jun 2016,1279.15,1272.78,1282.35,1258.23,572535,0.06%
15 Jun 2016,1278.43,1265,1282.45,1261,635422,0.87%
14 Jun 2016,1267.43,1279.48,1279.48,1259.13,488785,-0.48%
13 Jun 2016,1273.5,1270,1276.68,1259,514989,-0.34%
